21900	ENSG00000067141	NEO1	chr15	+	73270009	73270233	73270057	73270233	73266315	73266411	21900	174,190,105,92,181,116,184	18,19,30,6,42,29,103	73,212,158,274,245,136,164	7,10,12,82,6,11,13	147	99	0.000188657867679	0.0123272242341	0.867,0.871,0.702,0.912,0.744,0.729,0.546	0.875,0.935,0.899,0.692,0.965,0.893,0.895	-0.112
21908	ENSG00000258702	NA	chr14	+	96594663	96596025	96595084	96596025	96593120	96593249	21908	314,103,334,338,239,241,406	7,9,11,29,20,31,10	327,402,565,440,207,197,242	26,25,10,10,1,0,3	520	99	0.0011886205376	0.0455099814067	0.895,0.685,0.853,0.689,0.695,0.597,0.885	0.705,0.754,0.915,0.893,0.975,1.0,0.939	-0.126
21933	ENSG00000086159	AQP6	chr12	+	49975071	49977139	49975464	49977139	49974745	49974826	21933	6,1,10,11,2,5,6	13,8,17,9,6,17,16	0,3,0,11,3,1,2	7,6,18,45,20,8,13	492	99	0.000286847571921	0.0165252619762	0.085,0.025,0.106,0.197,0.063,0.056,0.07	0.0,0.091,0.0,0.047,0.029,0.025,0.03	0.054
22019	ENSG00000298600	NA	chr4	+	24995377	24996471	24995909	24996471	24993219	24993408	22019	24,14,6,14,11,9,11	2,4,0,1,3,0,0	16,30,26,14,13,13,16	0,0,3,0,2,1,0	631	99	0.00084054435477	0.0352189440013	0.653,0.354,1.0,0.687,0.365,1.0,1.0	1.0,1.0,0.576,1.0,0.505,0.671,1.0	-0.099
22074	ENSG00000250903	GMDS-DT	chr6	+	2398865	2399037	2398882	2399037	2398576	2398778	22074	30,4,30,2,36,15,18	0,7,1,6,0,0,0	14,23,19,27,13,13,15	7,0,12,1,12,17,9	116	99	0.000795110245718	0.0339344299365	1.0,0.328,0.962,0.221,1.0,1.0,1.0	0.631,1.0,0.575,0.958,0.48,0.395,0.587	0.126
22089	ENSG00000124104	SNX21	chr20	+	45840321	45840458	45840447	45840458	45838267	45838360	22089	35,32,50,31,31,21,53	5,4,2,3,8,4,3	32,33,42,43,29,24,30	6,5,14,8,12,8,11	225	99	0.000791586610875	0.0339344299365	0.755,0.779,0.917,0.82,0.63,0.698,0.886	0.701,0.744,0.569,0.703,0.515,0.569,0.545	0.163
22146	ENSG00000088387	DOCK9	chr13	-	98845923	98846060	98845923	98845991	98848591	98848639	22146	67,76,99,83,54,48,63	232,185,109,91,210,181,134	18,88,26,100,112,54,48	131,255,290,166,220,266,243	168	99	0.00121537255524	0.0459667733901	0.145,0.195,0.349,0.35,0.132,0.135,0.217	0.075,0.169,0.05,0.262,0.231,0.107,0.104	0.075
22385	ENSG00000290763	SDHAP1	chr3	-	195986518	195986604	195986518	195986594	195990189	195990292	22385	68,32,45,10,53,32,16	0,0,0,0,0,0,0	10,48,21,34,25,42,12	0,10,0,56,0,0,0	109	99	1.19541566048e-05	0.00160685969848	1.0,1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.813,1.0,0.355,1.0,1.0,1.0	0.119
22512	ENSG00000166676	TVP23A	chr16	-	10774951	10775547	10774951	10775096	10800296	10800338	22512	107,70,71,49,117,104,103	4,4,7,0,2,0,0	94,105,121,86,93,115,65	7,8,6,6,8,7,6	550	99	0.000334240217546	0.0181423654437	0.828,0.759,0.646,1.0,0.913,1.0,1.0	0.707,0.703,0.784,0.721,0.677,0.747,0.661	0.164
22571	ENSG00000231074	HCG18	chr6	-	30291536	30294964	30291536	30292599	30296131	30296237	22571	1996,1294,1081,871,1804,701,1067	5,7,5,4,3,13,10	1250,2073,1538,1576,1501,1557,1495	5,1,6,1,7,4,4	2464	99	0.00131628568758	0.0480263609304	0.941,0.881,0.897,0.897,0.96,0.684,0.811	0.909,0.988,0.911,0.984,0.896,0.94,0.938	-0.071
22733	ENSG00000239523	MYLK-AS1	chr3	+	123585641	123585794	123585646	123585794	123585275	123585553	22733	5,4,7,2,8,12,7	2,3,1,0,3,4,3	13,13,13,6,8,1,6	2,1,1,0,1,1,0	104	99	8.24734784408e-05	0.00691291210282	0.704,0.559,0.87,1.0,0.717,0.741,0.69	0.861,0.925,0.925,1.0,0.884,0.488,1.0	-0.115
22907	ENSG00000213585	VDAC1	chr5	-	133992945	133993018	133992945	133993015	134004486	134004635	22907	47,47,26,32,48,39,46	2,1,0,1,1,0,6	40,49,60,41,58,46,51	6,2,4,10,2,5,4	102	99	0.000303418686452	0.0170574468807	0.958,0.979,1.0,0.969,0.979,1.0,0.882	0.866,0.96,0.936,0.799,0.966,0.899,0.925	0.059
22937	ENSG00000168124	OR1F1	chr16	+	3191237	3191337	3191240	3191337	3189748	3189798	22937	7,1,1,1,3,4,3	2,2,0,0,0,0,0	10,4,8,6,6,6,10	7,5,5,4,2,0,4	102	99	9.1402306468e-07	0.000205557119459	0.773,0.327,1.0,1.0,1.0,1.0,1.0	0.581,0.437,0.608,0.593,0.744,1.0,0.708	0.204
23062	ENSG00000071991	CDH19	chr18	-	66508994	66509246	66508994	66509218	66511567	66511685	23062	7,9,37,20,15,13,18	5,2,6,1,4,0,1	6,12,18,24,33,7,11	0,0,1,0,1,0,1	127	99	1.24870440099e-07	4.00618818856e-05	0.522,0.778,0.828,0.94,0.745,1.0,0.933	1.0,1.0,0.933,1.0,0.963,1.0,0.896	-0.149
23146	ENSG00000236963	LINC01141	chr1	-	20398482	20398738	20398482	20398729	20399479	20399549	23146	3,3,2,5,8,6,8	1,1,0,2,0,0,1	3,3,2,5,5,10,3	6,2,2,2,0,1,2	108	99	1.14122959638e-06	0.000235955559216	0.733,0.733,1.0,0.696,1.0,1.0,0.88	0.314,0.579,0.478,0.696,1.0,0.902,0.579	0.213
23147	ENSG00000236963	LINC01141	chr1	-	20398482	20398787	20398482	20398729	20399479	20399549	23147	7,8,4,7,13,11,9	1,1,0,2,0,0,1	18,12,11,19,9,18,9	6,2,2,2,0,1,2	157	99	0.000340121625057	0.0182391446659	0.815,0.835,1.0,0.688,1.0,1.0,0.85	0.654,0.791,0.776,0.857,1.0,0.919,0.739	0.065
23201	ENSG00000253666	NA	chr8	+	100500160	100501148	100500964	100501148	100456176	100456279	23201	9,3,5,2,5,7,11	0,2,1,6,2,0,1	8,3,2,6,3,6,2	0,0,0,0,0,0,0	903	99	8.760947523e-11	1.03905624549e-07	1.0,0.141,0.354,0.035,0.215,1.0,0.547	1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.53
23218	ENSG00000260228	CDH13-AS2	chr16	-	83789804	83790315	83789804	83790204	83803434	83803528	23218	10,8,13,26,9,7,8	0,0,0,0,1,0,0	17,11,6,2,9,14,16	2,2,0,2,6,0,0	210	99	0.000266698997922	0.0157547141376	1.0,1.0,1.0,1.0,0.809,1.0,1.0	0.8,0.722,1.0,0.32,0.414,1.0,1.0	0.222
23258	ENSG00000169592	INO80E	chr16	+	30004554	30004657	30004567	30004657	30003649	30003714	23258	7,14,10,5,4,3,18	0,0,4,0,0,0,0	10,13,3,9,18,16,6	3,3,2,2,1,0,3	112	99	0.000122362146706	0.00914423624862	1.0,1.0,0.688,1.0,1.0,1.0,1.0	0.747,0.793,0.57,0.799,0.941,1.0,0.639	0.171
23326	ENSG00000004838	ZMYND10	chr3	-	50342396	50342655	50342396	50342569	50342917	50343018	23326	4,2,6,3,7,2,6	29,7,19,22,17,10,20	0,1,2,5,4,2,0	31,17,26,20,22,13,17	185	99	0.00134062192886	0.048710226026	0.069,0.133,0.145,0.068,0.181,0.097,0.138	0.0,0.031,0.04,0.118,0.089,0.076,0.0	0.068
23478	ENSG00000164904	ALDH7A1	chr5	-	126593350	126593447	126593350	126593404	126594107	126594267	23478	6,11,15,13,5,4,9	0,2,1,0,0,1,1	3,6,7,10,8,9,8	0,1,1,1,3,3,4	142	99	0.000118574737697	0.00899333055525	1.0,0.793,0.913,1.0,1.0,0.736,0.863	1.0,0.807,0.83,0.875,0.65,0.677,0.582	0.126
23684	ENSG00000077254	USP33	chr1	-	77721830	77721925	77721830	77721901	77722023	77722196	23684	527,382,207,172,424,252,293	50,48,38,35,59,38,36	228,494,421,332,474,490,508	17,45,38,36,45,58,24	123	99	3.48466840542e-05	0.00360434746024	0.895,0.865,0.814,0.798,0.853,0.842,0.868	0.915,0.898,0.899,0.881,0.894,0.872,0.945	-0.053
23716	ENSG00000150967	ABCB9	chr12	-	122949787	122949918	122949787	122949904	122950450	122950565	23716	166,100,71,78,118,89,114	58,42,34,9,53,38,57	164,185,173,188,152,179,171	42,49,38,29,38,55,30	113	99	0.000373111316956	0.0196681455692	0.715,0.676,0.647,0.884,0.661,0.672,0.637	0.774,0.768,0.8,0.85,0.778,0.74,0.833	-0.093
23741	ENSG00000157601	MX1	chr21	+	41421837	41422095	41421974	41422095	41420202	41420257	23741	45,9,18,9,21,15,18	1,0,0,0,2,0,2	31,23,18,19,19,26,25	4,2,0,2,2,3,1	236	99	0.000250533304346	0.0151361159976	0.95,1.0,1.0,1.0,0.815,1.0,0.791	0.765,0.828,1.0,0.799,0.799,0.784,0.913	0.095
23769	ENSG00000223960	CHROMR	chr2	+	178430655	178430889	178430769	178430889	178426365	178426505	23769	37,32,58,28,52,40,48	0,0,1,1,0,0,0	66,45,50,24,48,35,31	2,8,2,0,2,7,3	213	99	2.15974227391e-09	1.488462379e-06	1.0,1.0,0.964,0.929,1.0,1.0,1.0	0.939,0.723,0.921,1.0,0.918,0.699,0.828	0.124
23772	ENSG00000223960	CHROMR	chr2	+	178430677	178430889	178430769	178430889	178426365	178426505	23772	34,28,54,27,50,37,40	0,0,1,1,0,0,0	62,40,50,22,47,34,31	2,8,2,0,2,7,3	191	99	3.62448704383e-09	2.17562757779e-06	1.0,1.0,0.966,0.933,1.0,1.0,1.0	0.941,0.722,0.928,1.0,0.924,0.716,0.843	0.118
23774	ENSG00000223960	CHROMR	chr2	+	178430694	178430889	178430769	178430889	178426365	178426505	23774	36,27,50,32,53,30,35	0,0,1,1,0,0,0	64,43,46,24,47,37,35	2,8,2,0,2,7,3	174	99	7.57294493781e-09	3.80218732415e-06	1.0,1.0,0.966,0.948,1.0,1.0,1.0	0.948,0.754,0.929,1.0,0.93,0.75,0.869	0.105
23979	ENSG00000293427	NA	chr22	-	21476001	21476223	21476001	21476160	21477789	21477915	23979	5,0,0,0,1,0,0	6,11,12,16,6,26,14	3,0,5,3,2,1,3	42,8,10,12,10,8,7	162	99	0.00114466465461	0.0447792808942	0.337,0.0,0.0,0.0,0.092,0.0,0.0	0.042,0.0,0.234,0.133,0.109,0.071,0.208	-0.053
24008	ENSG00000290832	NA	chr7	-	72998482	72999550	72998482	72998790	72999760	72999859	24008	5,7,3,0,6,4,4	0,0,1,3,0,0,0	6,1,8,5,2,8,7	1,1,1,0,2,0,4	859	99	0.000190506717861	0.0123949265943	1.0,1.0,0.257,0.0,1.0,1.0,1.0	0.409,0.103,0.48,1.0,0.103,1.0,0.168	0.285
24041	ENSG00000103174	NAGPA	chr16	-	5028296	5028398	5028296	5028365	5028879	5029008	24041	67,62,53,27,76,57,93	110,48,44,30,69,35,83	73,53,62,77,51,66,58	74,95,91,91,78,127,87	132	99	0.00121287405506	0.045965703496	0.314,0.492,0.475,0.403,0.452,0.55,0.457	0.425,0.295,0.338,0.388,0.329,0.28,0.333	0.108
24224	ENSG00000184226	PCDH9	chr13	-	66631209	66631411	66631209	66631285	66903503	66903605	24224	541,690,432,360,694,478,656	63,54,27,26,59,28,49	429,784,762,873,811,664,733	48,91,112,102,99,74,85	225	99	2.07776808692e-06	0.000375369986033	0.791,0.849,0.876,0.859,0.838,0.883,0.855	0.797,0.791,0.75,0.79,0.783,0.798,0.791	0.064
24450	ENSG00000291003	NA	chr15	+	22589679	22590810	22589942	22590810	22587343	22587391	24450	1202,712,1118,614,1269,1436,1438	59,71,46,59,57,129,138	1844,1252,437,1112,1442,2236,773	160,96,6,23,90,132,1	362	99	0.000377104634689	0.0197420867248	0.848,0.733,0.869,0.74,0.859,0.753,0.74	0.759,0.781,0.952,0.93,0.814,0.822,0.995	-0.073
24610	ENSG00000290948	NA	chr15	-	82475477	82475637	82475477	82475628	82476785	82476940	24610	3,2,4,6,20,14,14	2,1,0,1,3,2,5	36,3,6,13,10,14,8	2,1,0,2,0,1,0	108	99	0.000652903830478	0.0299640451046	0.579,0.647,1.0,0.846,0.859,0.865,0.72	0.943,0.733,1.0,0.856,1.0,0.928,1.0	-0.135
24628	ENSG00000196408	NOXO1	chr16	-	1980640	1980731	1980640	1980728	1980938	1981019	24628	15,6,10,8,5,4,9	1,0,0,0,3,0,0	10,5,2,15,14,15,10	4,0,1,3,0,7,2	102	99	5.78010230901e-07	0.000141521241797	0.936,1.0,1.0,1.0,0.618,1.0,1.0	0.708,1.0,0.66,0.829,1.0,0.675,0.829	0.122
24722	ENSG00000107897	ACBD5	chr10	-	27240318	27240484	27240318	27240474	27242058	27242111	24722	43,35,41,25,38,10,50	2,8,2,1,4,4,3	6,36,57,73,51,27,37	0,0,2,1,2,2,3	109	99	0.000713084295887	0.0314432999475	0.951,0.799,0.949,0.958,0.896,0.694,0.938	1.0,1.0,0.963,0.985,0.959,0.925,0.918	-0.081
24964	ENSG00000157103	SLC6A1	chr3	+	11013994	11014184	11014031	11014184	11012598	11012762	24964	17,13,14,10,15,7,8	1,0,3,1,0,0,1	3,10,3,14,15,20,15	0,4,0,4,1,6,3	136	99	1.11654413734e-05	0.00153901135612	0.925,1.0,0.773,0.879,1.0,1.0,0.853	1.0,0.645,1.0,0.718,0.916,0.708,0.784	0.094
25030	ENSG00000263072	ZNF213-AS1	chr16	-	3132849	3133367	3132849	3132942	3134629	3134902	25030	204,113,260,114,198,156,200	1,2,5,2,5,4,4	169,153,197,184,169,142,184	11,6,8,6,6,5,10	524	99	0.000151689718225	0.0106918268058	0.975,0.914,0.908,0.915,0.882,0.881,0.904	0.744,0.828,0.823,0.853,0.842,0.843,0.777	0.096
25180	ENSG00000006071	ABCC8	chr11	-	17428288	17428471	17428288	17428405	17428564	17428670	25180	58,38,30,21,49,37,51	152,73,100,21,130,70,97	35,37,39,38,41,58,44	126,145,144,130,121,173,143	165	99	0.00118542667389	0.0455099814067	0.186,0.238,0.153,0.375,0.184,0.241,0.24	0.143,0.133,0.14,0.149,0.169,0.167,0.156	0.08
25193	ENSG00000006071	ABCC8	chr11	-	17430813	17431032	17430813	17430959	17432203	17432244	25193	5,21,10,8,24,36,40	212,92,132,49,202,78,125	15,17,8,13,9,10,15	142,149,172,164,162,216,211	172	99	3.66586062173e-07	9.74490492131e-05	0.013,0.116,0.042,0.086,0.064,0.21,0.156	0.057,0.062,0.026,0.044,0.031,0.026,0.039	0.057
25344	ENSG00000291060	NA	chr16	+	22466196	22466269	22466203	22466269	22465692	22465818	25344	1,1,2,1,2,0,2	0,0,0,0,2,1,3	0,5,2,0,6,0,0	2,1,4,6,1,2,2	106	99	9.19849440539e-06	0.00131665833766	1.0,1.0,1.0,1.0,0.483,0.0,0.384	0.0,0.824,0.318,0.0,0.849,0.0,0.0	0.411
25366	ENSG00000171163	ZNF692	chr1	-	248857827	248858034	248857827	248857859	248858130	248858321	25366	248,217,342,178,278,286,368	37,15,49,20,37,22,29	305,254,294,236,249,324,192	51,43,40,55,32,53,26	274	99	0.00107102706303	0.0428595087933	0.708,0.839,0.716,0.763,0.731,0.824,0.821	0.684,0.681,0.726,0.608,0.738,0.688,0.727	0.079
25523	ENSG00000125846	ZNF133	chr20	+	18305660	18305807	18305680	18305807	18289898	18290074	25523	13,8,14,6,22,12,10	1,1,0,0,1,0,0	14,10,9,10,13,12,16	4,8,2,5,3,0,1	119	99	2.61251098532e-09	1.70632425149e-06	0.915,0.869,1.0,1.0,0.948,1.0,1.0	0.744,0.51,0.789,0.625,0.783,1.0,0.93	0.193
25524	ENSG00000125846	ZNF133	chr20	+	18305667	18305807	18305680	18305807	18289898	18290074	25524	4,5,12,5,15,7,8	1,1,0,0,1,0,0	8,5,4,4,7,8,9	4,8,2,5,3,0,1	112	99	8.42288572223e-10	6.26932230077e-07	0.78,0.815,1.0,1.0,0.93,1.0,1.0	0.639,0.356,0.639,0.414,0.673,1.0,0.888	0.274
25525	ENSG00000125846	ZNF133	chr20	+	18305667	18305807	18305680	18305807	18297984	18298062	25525	4,7,11,5,14,7,9	2,0,0,0,3,0,1	8,6,6,9,8,8,10	3,2,4,1,0,0,5	112	99	3.36068098927e-05	0.00355315635502	0.639,1.0,1.0,1.0,0.805,1.0,0.888	0.702,0.726,0.57,0.888,1.0,1.0,0.639	0.115
25571	ENSG00000171097	KYAT1	chr9	-	128845352	128845517	128845352	128845411	128881896	128882036	25571	23,11,27,14,37,31,53	53,51,54,38,63,40,60	18,20,19,28,20,30,25	76,68,67,79,89,68,75	205	99	0.000428421595162	0.021747488432	0.173,0.094,0.194,0.151,0.221,0.272,0.299	0.103,0.124,0.12,0.146,0.098,0.176,0.139	0.071
25592	ENSG00000232677	LINC00665	chr19	-	36324906	36325887	36324906	36325764	36330252	36330492	25592	42,97,57,62,67,82,66	56,84,70,59,65,70,85	56,66,55,54,52,71,64	79,83,119,117,125,77,117	222	99	1.80647134219e-05	0.0022115012326	0.251,0.34,0.266,0.319,0.315,0.343,0.257	0.24,0.262,0.171,0.171,0.156,0.291,0.196	0.086
25598	ENSG00000232677	LINC00665	chr19	-	36324923	36327275	36324923	36327225	36330252	36330492	25598	7,3,1,1,13,3,10	13,23,14,8,19,38,12	2,5,1,1,5,1,2	19,23,15,28,34,26,25	149	99	0.000581258349209	0.0275217693692	0.263,0.08,0.045,0.077,0.313,0.05,0.356	0.065,0.126,0.042,0.023,0.089,0.025,0.05	0.109
25707	ENSG00000268751	SCGB1B2P	chr19	-	34576728	34577031	34576728	34577028	34577265	34577456	25707	14,3,3,14,6,16,10	1,1,1,0,0,0,1	9,5,11,11,9,15,7	3,4,2,0,3,4,5	102	99	4.5868359555e-08	1.7070368692e-05	0.931,0.744,0.744,1.0,1.0,1.0,0.907	0.744,0.548,0.842,1.0,0.744,0.784,0.576	0.155
25755	ENSG00000119397	CNTRL	chr9	+	121157457	121157600	121157469	121157600	121154720	121154913	25755	0,1,3,0,4,0,0	25,24,25,6,27,2,13	1,6,3,2,5,3,1	18,20,16,20,14,18,8	111	99	0.000136628963461	0.00989257491083	0.0,0.036,0.097,0.0,0.117,0.0,0.0	0.047,0.211,0.143,0.082,0.242,0.129,0.1	-0.101
25907	ENSG00000227953	LINC01341	chr1	+	246789512	246789698	246789616	246789698	246783877	246784043	25907	41,23,62,24,41,63,69	0,0,1,0,2,0,0	17,35,40,18,26,24,45	3,0,5,3,1,3,0	203	99	2.18899103891e-05	0.00253652533672	1.0,1.0,0.968,1.0,0.909,1.0,1.0	0.734,1.0,0.796,0.745,0.927,0.796,1.0	0.126
26019	ENSG00000175309	PHYKPL	chr5	-	178222354	178222580	178222354	178222492	178222851	178222934	26019	93,93,194,98,144,104,160	3,0,7,2,6,6,5	156,179,122,283,119,85,115	28,6,4,6,7,6,13	187	99	0.000852675491622	0.0354957171098	0.943,1.0,0.936,0.963,0.927,0.902,0.944	0.747,0.94,0.942,0.961,0.9,0.882,0.824	0.06
26091	ENSG00000170390	DCLK2	chr4	+	150220702	150220778	150220705	150220778	150198001	150198103	26091	2,9,1,3,4,0,2	7,0,1,1,1,4,1	3,10,3,9,3,4,7	4,1,0,1,0,0,0	102	99	6.48362623291e-05	0.00566419328366	0.217,1.0,0.493,0.744,0.795,0.0,0.66	0.421,0.907,1.0,0.897,1.0,1.0,1.0	-0.331
26156	ENSG00000116560	SFPQ	chr1	-	35176377	35176474	35176377	35176471	35177988	35178036	26156	4,3,1,4,4,5,10	0,0,0,0,0,4,0	9,2,1,4,6,2,5	0,2,5,1,0,7,0	102	99	0.000161990680715	0.0112895977032	1.0,1.0,1.0,1.0,1.0,0.548,1.0	1.0,0.493,0.163,0.795,1.0,0.217,1.0	0.269
