7370	ENSG00000235703	EOLA2-DT	chrX	+	149945347	149948175	149945347	149945677	149945783	149948175	7370	22,14,30,20,42,37,32	0,0,2,0,3,0,0	13,44,21,36,34,54,21	0,1,2,4,6,1,0	205	99	0.00171836323846	0.0171257642119	1.0,1.0,0.879,1.0,0.871,1.0,1.0	1.0,0.955,0.835,0.813,0.732,0.963,1.0	0.065
7397	ENSG00000239382	ALKBH6	chr19	-	36013020	36013422	36013020	36013089	36013309	36013422	7397	133,98,143,108,125,94,144	2,2,5,2,2,8,1	154,129,121,153,119,169,158	12,7,10,5,7,9,6	319	99	0.000633579085581	0.00763164187044	0.954,0.938,0.899,0.944,0.951,0.785,0.978	0.799,0.851,0.79,0.905,0.841,0.854,0.891	0.074
7408	ENSG00000072274	TFRC	chr3	-	196062581	196064428	196062581	196062939	196064308	196064428	7408	230,112,74,43,184,74,126	85,72,36,5,64,69,41	42,153,60,82,104,250,70	41,94,84,161,85,112,108	1468	99	1.2033112895e-07	5.29755309022e-06	0.154,0.095,0.122,0.367,0.162,0.067,0.172	0.065,0.099,0.046,0.033,0.076,0.131,0.042	0.092
7446	ENSG00000157734	SNX22	chr15	+	64152242	64152742	64152242	64152326	64152637	64152742	7446	154,73,236,97,134,74,148	70,42,89,35,65,15,49	105,165,200,217,164,96,151	50,86,117,130,115,44,95	410	99	0.00270263028979	0.0241871875924	0.347,0.296,0.39,0.401,0.332,0.544,0.422	0.336,0.317,0.292,0.287,0.256,0.345,0.277	0.089
7487	ENSG00000131462	TUBG1	chr17	+	42610422	42612143	42610422	42610629	42612074	42612143	7487	72,58,61,51,90,68,81	0,1,0,0,0,0,0	65,53,71,91,58,74,57	0,2,1,4,0,2,1	1544	99	0.00340316099653	0.0292161782893	1.0,0.788,1.0,1.0,1.0,1.0,1.0	1.0,0.63,0.82,0.593,1.0,0.703,0.785	0.18
7515	ENSG00000003756	RBM5	chr3	+	50100531	50103166	50100531	50100605	50103082	50103166	7515	4080,3254,5888,2609,5280,2751,3782	122,130,85,52,145,60,160	1920,4158,3479,4862,4231,4071,3277	142,197,161,145,185,146,135	2576	99	0.000220361791437	0.00311370626786	0.562,0.49,0.727,0.658,0.583,0.638,0.476	0.342,0.448,0.454,0.563,0.468,0.517,0.483	0.123
7522	ENSG00000137822	TUBGCP4	chr15	+	43401715	43403799	43401715	43401850	43403682	43403799	7522	2802,2185,3726,2812,3052,2376,3355	130,120,72,102,109,96,138	2965,2616,2988,3053,2496,3114,2741	193,178,215,159,178,149,217	1931	99	9.43414892984e-07	3.18074122464e-05	0.525,0.483,0.726,0.586,0.589,0.559,0.555	0.441,0.43,0.416,0.496,0.418,0.517,0.393	0.13
7555	ENSG00000231769	NA	chr6	-	46102114	46102659	46102114	46102402	46102539	46102659	7555	1,7,10,6,3,7,9	0,4,1,6,1,0,2	5,4,3,10,5,8,13	0,0,0,0,0,0,2	236	99	5.62670005033e-08	2.73729965006e-06	1.0,0.423,0.808,0.296,0.557,1.0,0.654	1.0,1.0,1.0,1.0,1.0,1.0,0.732	-0.285
7563	ENSG00000231533	NA	chr6	+	79420262	79420637	79420262	79420404	79420539	79420637	7563	37,20,19,24,15,23,23	43,46,34,58,32,92,59	28,21,25,18,29,23,21	96,60,83,78,98,67,110	234	99	0.00165654549808	0.0166655672677	0.267,0.155,0.191,0.149,0.165,0.096,0.142	0.11,0.129,0.113,0.089,0.111,0.127,0.075	0.059
7613	ENSG00000127838	PNKD	chr2	+	218340727	218341626	218340727	218340786	218341542	218341626	7613	377,261,265,183,357,267,285	17,10,4,4,6,8,7	329,296,257,304,242,372,270	9,20,8,12,10,19,19	855	99	0.00614790786778	0.0465197517211	0.72,0.751,0.885,0.841,0.873,0.794,0.825	0.809,0.631,0.788,0.746,0.737,0.694,0.622	0.095
7747	ENSG00000013375	PGM3	chr6	-	83171635	83174487	83171635	83172055	83174373	83174487	7747	72,48,71,71,66,74,45	0,2,1,4,1,0,1	40,58,50,66,45,51,49	0,1,0,1,0,1,1	2417	99	0.00518052160741	0.0403754771071	1.0,0.496,0.744,0.421,0.73,1.0,0.648	1.0,0.704,1.0,0.73,1.0,0.676,0.667	-0.105
7755	ENSG00000253230	MIR124-1HG	chr8	-	9900544	9903398	9900544	9900612	9900688	9903398	7755	2595,2109,2017,1803,2799,3278,3316	387,104,261,108,304,62,224	3236,2303,2197,1852,2033,3488,2514	398,232,206,255,221,563,343	175	99	4.78268091797e-09	3.25766893433e-07	0.791,0.92,0.814,0.904,0.839,0.968,0.893	0.821,0.849,0.858,0.804,0.839,0.778,0.806	0.053
7798	ENSG00000260492	CISTR	chr12	-	53750316	53750965	53750316	53750394	53750873	53750965	7798	67,20,54,49,103,21,55	1,0,2,0,0,0,1	106,54,76,78,69,153,115	2,1,3,1,2,0,4	578	99	0.00151958751795	0.0154629278092	0.92,1.0,0.822,1.0,1.0,1.0,0.904	0.901,0.902,0.813,0.93,0.855,1.0,0.831	0.059
7809	ENSG00000224078	SNHG14	chr15	+	25053827	25055230	25053827	25053967	25054969	25055230	7809	136,101,71,39,132,66,89	0,3,0,0,2,0,0	61,104,46,65,75,121,98	0,3,0,4,2,1,1	1101	99	0.00621339160476	0.0468437887988	1.0,0.752,1.0,1.0,0.856,1.0,1.0	1.0,0.757,1.0,0.594,0.771,0.916,0.898	0.096
7840	ENSG00000198707	CEP290	chr12	-	88102837	88106905	88102837	88103011	88106674	88106905	7840	353,203,252,120,253,160,212	20,17,14,3,15,7,15	54,188,226,260,217,343,209	9,36,14,26,22,21,24	3762	99	0.00186581043413	0.01822029731	0.317,0.239,0.321,0.513,0.307,0.376,0.271	0.136,0.121,0.298,0.208,0.206,0.301,0.186	0.127
7841	ENSG00000198707	CEP290	chr12	-	88118482	88120276	88118482	88118570	88120113	88120276	7841	20,18,31,9,11,13,21	0,2,2,0,0,3,2	10,15,11,4,10,18,11	0,0,0,0,0,0,0	1642	99	1.04891539701e-05	0.000257491811976	1.0,0.352,0.483,1.0,1.0,0.207,0.388	1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.367
7857	ENSG00000214870	LINC02981	chr7	+	26493794	26495199	26493794	26494263	26495026	26495199	7857	176,118,114,76,307,55,197	0,0,1,0,5,0,2	259,147,191,127,77,217,225	5,2,3,3,2,7,0	862	99	0.000368593641822	0.0048243202211	1.0,1.0,0.929,1.0,0.876,1.0,0.919	0.856,0.894,0.88,0.829,0.816,0.781,1.0	0.095
7916	ENSG00000100151	PICK1	chr22	+	38073772	38074451	38073772	38073823	38074306	38074451	7916	892,797,1338,983,1108,1590,1318	424,269,316,462,323,339,360	1138,855,904,1168,864,1209,896	656,466,488,395,442,422,563	582	99	1.1797156977e-05	0.000282442495355	0.264,0.335,0.419,0.266,0.368,0.444,0.384	0.228,0.238,0.24,0.335,0.25,0.328,0.213	0.093
7920	ENSG00000118515	SGK1	chr6	-	134317391	134318112	134317391	134317542	134317814	134318112	7920	171,181,231,175,137,131,201	1,7,11,20,6,7,8	102,189,133,182,160,90,125	2,6,4,4,7,0,1	371	99	0.002143063926	0.0201876242861	0.979,0.873,0.849,0.7,0.859,0.833,0.87	0.932,0.894,0.899,0.924,0.859,1.0,0.971	-0.074
7947	ENSG00000230910	ADGRB3-DT	chr6	-	68630571	68634724	68630571	68630650	68634047	68634724	7947	3489,2166,4784,2350,4339,2210,3984	4,11,10,13,4,26,15	3083,3480,3402,4001,3784,4000,2439	9,4,4,7,5,2,4	3496	99	8.76573977127e-06	0.000218712392326	0.961,0.848,0.931,0.837,0.968,0.706,0.883	0.907,0.961,0.96,0.942,0.955,0.983,0.945	-0.074
7961	ENSG00000291091	NA	chr3	-	197614026	197615685	197614026	197614622	197615563	197615685	7961	903,535,740,330,720,475,631	112,142,56,85,116,121,97	367,611,511,620,544,869,513	126,133,161,129,129,180,190	1040	99	0.00214060477837	0.0201823038131	0.434,0.264,0.557,0.27,0.371,0.272,0.382	0.217,0.304,0.232,0.314,0.286,0.315,0.204	0.097
7962	ENSG00000291091	NA	chr3	-	197614026	197615685	197614026	197614842	197615563	197615685	7962	536,366,497,208,479,311,379	39,9,4,11,3,5,11	240,386,303,436,340,562,352	5,5,5,6,5,2,6	820	99	0.0023137146386	0.0214805834047	0.624,0.831,0.938,0.695,0.951,0.882,0.806	0.853,0.903,0.88,0.898,0.891,0.971,0.876	-0.078
8014	ENSG00000077522	ACTN2	chr1	+	236731232	236737214	236731232	236731314	236734432	236737214	8014	659,475,475,421,535,169,491	73,111,40,69,76,94,61	153,735,504,1491,897,407,418	185,205,179,137,151,111,163	3217	99	1.72182261359e-05	0.00038701050897	0.217,0.116,0.268,0.158,0.178,0.052,0.199	0.025,0.099,0.08,0.251,0.155,0.101,0.073	0.058
8017	ENSG00000077522	ACTN2	chr1	+	236734432	236737214	236734432	236734518	236737121	236737214	8017	1372,1092,1656,1262,1281,725,1368	69,103,38,72,69,111,58	724,1844,1560,3290,1918,1101,1224	145,179,203,146,151,100,132	2702	99	0.00675289789426	0.0499967853825	0.421,0.28,0.615,0.391,0.405,0.193,0.464	0.155,0.274,0.22,0.452,0.318,0.287,0.254	0.116
8030	ENSG00000135047	CTSL	chr9	+	87728584	87729735	87728584	87728809	87729576	87729735	8030	143,125,168,117,176,95,157	1,1,5,1,0,3,3	136,133,101,161,143,155,101	1,0,0,0,0,2,0	866	99	0.000151337779182	0.00231993194159	0.942,0.935,0.793,0.93,1.0,0.784,0.857	0.94,1.0,1.0,1.0,1.0,0.899,1.0	-0.085
8059	ENSG00000149781	FERMT3	chr11	+	64219250	64220015	64219250	64219658	64219739	64220015	8059	1,0,0,2,0,5,2	13,26,22,12,28,23,38	5,2,9,4,1,1,4	23,10,18,19,11,17,18	180	99	5.94545900328e-05	0.00106998176049	0.041,0.0,0.0,0.084,0.0,0.107,0.028	0.107,0.099,0.216,0.104,0.048,0.031,0.109	-0.065
8096	ENSG00000141644	MBD1	chr18	-	50268845	50271540	50268845	50269818	50271468	50271540	8096	3081,2917,3391,2728,3530,3593,3599	66,67,68,73,82,66,68	3746,3173,3164,3022,2865,3494,2768	88,93,104,97,119,99,99	1749	99	4.45465461341e-06	0.000125555265215	0.725,0.711,0.738,0.679,0.709,0.755,0.75	0.707,0.659,0.633,0.638,0.577,0.666,0.613	0.082
8153	ENSG00000168566	SNRNP48	chr6	+	7599672	7601524	7599672	7599680	7601335	7601524	8153	170,123,148,150,122,150,160	12,1,5,5,8,0,3	59,146,84,126,120,158,128	3,7,7,5,13,12,9	1754	99	0.00622233236186	0.0468437887988	0.444,0.874,0.626,0.629,0.463,1.0,0.751	0.526,0.541,0.404,0.587,0.343,0.426,0.445	0.216
8156	ENSG00000143774	GUK1	chr1	+	228145510	228146067	228145510	228145624	228146012	228146067	8156	749,672,997,794,900,1076,1267	43,41,24,35,52,53,38	1360,860,811,969,934,889,857	94,67,82,68,50,74,85	487	99	6.25989889924e-08	3.00418751678e-06	0.78,0.769,0.894,0.822,0.779,0.805,0.871	0.746,0.723,0.668,0.743,0.792,0.709,0.672	0.095
8176	ENSG00000130713	EXOSC2	chr9	+	130700866	130702310	130700866	130700935	130702133	130702310	8176	404,383,445,286,399,472,527	171,141,145,125,132,88,149	413,375,355,359,270,300,292	225,187,187,180,170,144,185	1297	99	1.32902999717e-09	1.11492012518e-07	0.153,0.172,0.19,0.149,0.187,0.29,0.213	0.123,0.133,0.127,0.132,0.108,0.137,0.108	0.069
8177	ENSG00000130713	EXOSC2	chr9	+	130699328	130702310	130699328	130699394	130702142	130702310	8177	607,589,655,442,566,704,837	7,11,10,7,14,11,12	619,594,554,528,450,476,457	21,30,14,15,15,12,15	2847	99	3.08267271505e-05	0.000619675379361	0.751,0.651,0.695,0.687,0.584,0.69,0.708	0.506,0.408,0.579,0.55,0.511,0.58,0.514	0.16
8296	ENSG00000171720	HDAC3	chr5	-	141629859	141630125	141629859	141629916	141630043	141630125	8296	149,145,183,133,186,276,227	176,117,137,127,212,111,130	165,143,123,151,151,201,144	217,189,171,173,187,199,231	226	99	6.36396020144e-05	0.00113191372264	0.271,0.352,0.369,0.314,0.278,0.521,0.433	0.25,0.249,0.24,0.277,0.261,0.307,0.214	0.106
8308	ENSG00000231721	LINC-PINT	chr7	-	130944159	130945835	130944159	130944889	130945719	130945835	8308	515,511,437,750,520,1215,635	178,150,212,213,195,275,184	663,614,515,357,419,660,541	341,259,295,274,180,297,299	929	99	6.4553251633e-11	7.5576960758e-09	0.236,0.266,0.18,0.273,0.221,0.32,0.269	0.172,0.202,0.157,0.122,0.199,0.191,0.162	0.08
8322	ENSG00000290683	NA	chr1	-	247198155	247199455	247198155	247198699	247199359	247199455	8322	29,34,147,48,139,62,25	0,0,5,1,0,0,0	63,54,37,214,45,43,27	5,2,2,8,0,3,1	759	99	1.61773241292e-06	5.1295598593e-05	1.0,1.0,0.793,0.862,1.0,1.0,1.0	0.622,0.779,0.707,0.777,1.0,0.652,0.779	0.191
8323	ENSG00000290683	NA	chr1	-	247198155	247199455	247198155	247199211	247199359	247199455	8323	16,10,46,24,67,20,3	0,4,8,2,3,0,1	19,21,14,69,11,17,12	0,0,0,4,1,0,0	247	99	6.15915243918e-06	0.000165464465945	1.0,0.501,0.697,0.828,0.9,1.0,0.546	1.0,1.0,1.0,0.874,0.815,1.0,1.0	-0.174
8355	ENSG00000155363	MOV10	chr1	+	112696147	112696534	112696147	112696283	112696436	112696534	8355	12,20,18,1,19,27,36	0,0,0,1,1,6,2	27,18,9,20,5,7,9	4,2,2,11,1,3,2	252	99	0.00011455649591	0.0018492195567	1.0,1.0,1.0,0.282,0.882,0.639,0.876	0.726,0.78,0.639,0.417,0.663,0.478,0.639	0.191
8364	ENSG00000079337	RAPGEF3	chr12	-	47748453	47748931	47748453	47748542	47748818	47748931	8364	227,143,846,166,500,378,1010	96,82,189,132,111,97,173	338,176,183,311,169,169,202	133,113,98,211,99,85,86	375	99	0.00354850317088	0.0303416956521	0.384,0.315,0.542,0.249,0.543,0.507,0.606	0.402,0.291,0.33,0.28,0.311,0.344,0.383	0.115
8365	ENSG00000079337	RAPGEF3	chr12	-	47748453	47749536	47748453	47748931	47749389	47749536	8365	282,233,966,233,576,515,1322	71,66,221,118,125,111,200	414,362,288,444,303,255,222	134,125,141,286,134,83,105	557	99	7.41763803436e-06	0.000190887718884	0.414,0.386,0.437,0.26,0.45,0.452,0.54	0.354,0.34,0.266,0.216,0.287,0.353,0.273	0.121
8447	ENSG00000106290	TAF6	chr7	-	100112797	100113769	100112797	100112917	100113615	100113769	8447	122,85,79,39,183,211,225	24,1,0,0,30,24,29	112,106,109,121,94,149,88	26,22,29,18,31,24,25	797	99	0.000421523622863	0.00541525021715	0.387,0.913,1.0,1.0,0.431,0.522,0.491	0.349,0.374,0.318,0.455,0.274,0.435,0.304	0.319
8518	ENSG00000111641	NOP2	chr12	-	6560097	6560569	6560097	6560326	6560446	6560569	8518	64,55,103,53,67,164,92	89,93,58,95,69,113,101	79,36,35,58,55,52,41	100,82,91,101,74,87,90	219	99	0.000477556196713	0.00602116416542	0.245,0.211,0.445,0.201,0.305,0.396,0.292	0.263,0.166,0.148,0.206,0.251,0.213,0.171	0.097
8576	ENSG00000117114	ADGRL2	chr1	+	81980794	81981976	81980794	81980839	81981807	81981976	8576	217,158,94,74,223,84,193	54,38,16,21,59,44,44	72,142,101,88,129,193,61	32,51,32,43,38,72,25	1067	99	0.00660618006846	0.0491500139133	0.272,0.278,0.353,0.246,0.26,0.15,0.289	0.173,0.205,0.227,0.16,0.24,0.199,0.185	0.066
8590	ENSG00000185615	PDIA2	chr16	+	284386	284792	284386	284593	284658	284792	8590	59,74,89,61,83,163,209	236,182,458,141,295,169,185	139,130,66,36,76,76,93	279,366,296,330,426,301,258	164	99	0.00231417810319	0.0214805834047	0.131,0.197,0.105,0.207,0.145,0.368,0.405	0.231,0.177,0.119,0.062,0.097,0.132,0.179	0.08
8619	ENSG00000196924	FLNA	chrX	-	154365744	154366224	154365744	154365801	154366023	154366224	8619	84,76,59,23,78,44,86	11,6,5,3,10,3,1	36,78,60,67,54,113,97	1,2,2,2,5,4,3	321	99	0.00194971172363	0.0187403673224	0.702,0.796,0.784,0.703,0.706,0.819,0.964	0.917,0.923,0.902,0.912,0.769,0.897,0.909	-0.108
8669	ENSG00000196730	DAPK1	chr9	+	87639649	87639815	87639649	87639698	87639788	87639815	8669	34,43,18,12,14,74,53	152,149,83,31,157,75,103	23,22,34,14,10,31,23	66,166,99,54,106,163,118	189	99	0.00650758917388	0.0487565788035	0.105,0.131,0.102,0.169,0.045,0.341,0.212	0.154,0.065,0.152,0.12,0.047,0.091,0.093	0.055
8680	ENSG00000149179	CSTPP1	chr11	+	47161126	47162247	47161126	47161190	47161445	47162247	8680	389,301,449,470,379,407,383	34,31,45,65,36,40,30	511,356,395,419,335,368,402	59,59,44,53,47,57,51	354	99	0.00438803714892	0.035497454658	0.762,0.731,0.736,0.669,0.746,0.74,0.781	0.708,0.628,0.715,0.689,0.666,0.644,0.688	0.061
8687	ENSG00000101222	SPEF1	chr20	-	3778420	3778990	3778420	3778544	3778745	3778990	8687	65,37,52,39,52,52,85	136,81,77,128,110,67,78	55,55,52,11,46,79,49	137,131,131,95,122,155,153	300	99	0.000294553777021	0.00401683329673	0.136,0.131,0.182,0.091,0.135,0.204,0.264	0.117,0.122,0.116,0.037,0.111,0.144,0.096	0.057
8689	ENSG00000101222	SPEF1	chr20	-	3778745	3778990	3778745	3778806	3778950	3778990	8689	49,30,31,42,45,36,41	140,90,68,112,125,59,82	51,39,29,26,25,62,40	168,160,196,109,143,189,189	243	99	1.04362693909e-06	3.47462544033e-05	0.125,0.12,0.157,0.133,0.128,0.199,0.169	0.11,0.09,0.057,0.089,0.066,0.118,0.079	0.06
8723	ENSG00000136826	KLF4	chr9	-	107487027	107488267	107487027	107487192	107487294	107488267	8723	15,2,3,1,36,14,29	47,12,44,9,91,60,153	10,17,19,22,47,65,16	27,25,40,46,59,225,18	201	99	1.30122705919e-05	0.000306709581606	0.136,0.076,0.032,0.052,0.163,0.103,0.085	0.154,0.251,0.19,0.191,0.282,0.125,0.304	-0.121
8739	ENSG00000114745	GORASP1	chr3	-	39100304	39101102	39100304	39100503	39101015	39101102	8739	220,166,211,107,277,140,231	6,3,2,0,7,6,3	200,195,199,240,229,249,181	0,3,1,2,0,3,3	611	99	0.00111994081187	0.0120402113115	0.856,0.9,0.945,1.0,0.865,0.791,0.926	1.0,0.913,0.97,0.951,1.0,0.931,0.907	-0.056
8769	ENSG00000177133	PRDM16-DT	chr1	-	3059610	3060283	3059610	3059737	3060229	3060283	8769	143,419,733,481,334,464,700	22,30,87,60,47,28,58	666,217,277,793,156,162,308	140,40,28,137,50,15,78	591	99	0.000942466731233	0.0105031804964	0.521,0.701,0.585,0.573,0.543,0.735,0.669	0.443,0.476,0.624,0.492,0.343,0.644,0.398	0.13
8770	ENSG00000177133	PRDM16-DT	chr1	-	3060500	3061331	3060500	3060604	3061106	3061331	8770	85,293,477,164,182,200,388	24,37,55,25,25,27,54	291,119,146,679,60,104,201	85,34,29,103,24,20,63	601	99	0.000520181344248	0.00643671549549	0.368,0.566,0.588,0.519,0.545,0.55,0.542	0.361,0.366,0.453,0.521,0.292,0.461,0.344	0.126
8789	ENSG00000166411	IDH3A	chr15	+	78156907	78157631	78156907	78157162	78157547	78157631	8789	75,64,64,39,112,25,55	92,59,40,41,107,39,29	27,47,36,73,34,79,53	51,108,105,100,75,76,154	484	99	6.3371268233e-09	4.11681397411e-07	0.143,0.182,0.247,0.163,0.176,0.116,0.28	0.098,0.082,0.066,0.13,0.085,0.175,0.066	0.086
8825	ENSG00000160813	PPP1R35	chr7	-	100435630	100436064	100435630	100435767	100435847	100436064	8825	54,58,70,84,69,60,55	68,71,94,80,81,65,74	82,35,50,47,48,53,61	120,69,107,100,83,86,90	179	99	0.000217294846847	0.00307853630094	0.305,0.311,0.292,0.367,0.32,0.338,0.291	0.274,0.219,0.205,0.206,0.242,0.254,0.273	0.079
8836	ENSG00000248932	COPB2-DT	chr3	+	139493739	139495711	139493739	139495157	139495311	139495711	8836	14,8,5,3,12,1,2	0,0,3,0,0,0,2	12,3,7,12,12,10,18	82,1,1,17,0,1,32	253	99	2.13317869968e-06	6.56846412323e-05	1.0,1.0,0.395,1.0,1.0,1.0,0.281	0.054,0.54,0.733,0.216,1.0,0.796,0.18	0.308
8845	ENSG00000203875	SNHG5	chr6	-	85677423	85677875	85677423	85677492	85677790	85677875	8845	21,19,48,20,38,17,37	5,3,6,7,5,3,4	47,28,17,36,18,40,14	0,0,2,0,3,1,0	397	99	1.87270879914e-08	1.0784778133e-06	0.512,0.612,0.666,0.416,0.655,0.586,0.698	1.0,1.0,0.679,1.0,0.599,0.909,1.0	-0.292
8922	ENSG00000072110	ACTN1	chr14	-	68877081	68879069	68877081	68878523	68878988	68879069	8922	614,477,531,328,705,1181,796	435,579,538,419,553,675,567	486,413,480,430,412,647,498	673,593,659,574,581,680,578	564	99	9.40657884918e-10	8.21456484092e-08	0.199,0.126,0.148,0.121,0.183,0.235,0.198	0.112,0.109,0.113,0.116,0.111,0.143,0.131	0.054
8940	ENSG00000196628	TCF4	chr18	-	55228846	55232671	55228846	55229076	55232520	55232671	8940	691,593,665,275,908,430,563	138,78,72,22,136,42,66	182,325,279,513,399,646,408	28,93,71,107,85,133,89	3543	99	3.1469127304e-09	2.31222125722e-07	0.123,0.175,0.205,0.259,0.157,0.222,0.192	0.154,0.089,0.099,0.118,0.116,0.12,0.114	0.075
8944	ENSG00000154734	ADAMTS1	chr21	-	26839874	26840562	26839874	26840061	26840275	26840562	8944	97,17,92,32,106,71,85	66,24,99,28,124,142,167	48,101,86,45,138,380,33	64,68,35,55,70,216,43	313	99	0.00146489877888	0.0150212046104	0.317,0.183,0.227,0.266,0.213,0.137,0.139	0.192,0.32,0.437,0.206,0.384,0.358,0.195	-0.087
8986	ENSG00000013306	SLC25A39	chr17	-	44321057	44321558	44321057	44321231	44321433	44321558	8986	423,380,382,361,371,744,710	364,344,445,516,438,404,486	558,334,365,343,276,515,335	674,478,479,572,475,453,557	301	99	1.68373167349e-05	0.000380052484097	0.277,0.266,0.22,0.187,0.218,0.377,0.325	0.214,0.187,0.2,0.165,0.16,0.272,0.165	0.072
9072	ENSG00000143799	PARP1	chr1	-	226385503	226386442	226385503	226385680	226386218	226386442	9072	4,11,11,5,12,10,12	3,1,2,2,0,1,2	3,10,7,9,4,7,14	2,0,1,0,0,2,0	637	99	0.000654285578276	0.0077676556121	0.172,0.631,0.461,0.28,1.0,0.608,0.483	0.189,1.0,0.521,1.0,1.0,0.352,1.0	-0.204
9117	ENSG00000233237	LINC00472	chr6	-	71310295	71310642	71310295	71310373	71310549	71310642	9117	29,31,19,13,17,33,32	2,0,0,0,0,1,2	29,33,13,31,19,13,16	3,0,0,3,1,4,2	275	99	0.000348446067019	0.00462885835165	0.839,1.0,1.0,1.0,1.0,0.922,0.852	0.777,1.0,1.0,0.788,0.872,0.539,0.742	0.128
9176	ENSG00000087266	SH3BP2	chr4	+	2824612	2825196	2824612	2824730	2825125	2825196	9176	82,120,116,50,97,211,170	18,45,43,13,28,37,70	83,58,65,152,41,75,76	38,12,48,84,20,27,47	494	99	0.00435175543524	0.0352843245107	0.477,0.348,0.351,0.435,0.41,0.533,0.327	0.304,0.492,0.213,0.266,0.291,0.358,0.245	0.102
9249	ENSG00000301158	NA	chr12	-	117105909	117107193	117105909	117106033	117107011	117107193	9249	13,14,25,14,15,4,9	2,0,1,2,0,0,0	19,16,17,15,14,3,27	0,3,2,2,3,0,5	1077	99	0.000108759595235	0.00177292791528	0.374,1.0,0.697,0.392,1.0,1.0,1.0	1.0,0.329,0.439,0.408,0.3,1.0,0.332	0.236
9278	ENSG00000285634	NA	chr9	-	85443783	85444562	85443783	85444004	85444445	85444562	9278	7,17,14,20,12,14,12	0,0,0,0,3,1,1	34,37,47,29,28,19,53	7,6,0,1,2,0,4	540	99	0.000174540307188	0.00258450615765	1.0,1.0,1.0,1.0,0.423,0.72,0.688	0.471,0.531,1.0,0.842,0.72,1.0,0.708	0.08
9288	ENSG00000129968	ABHD17A	chr19	-	1877507	1880115	1877507	1877687	1878663	1880115	9288	935,950,1246,878,1130,1874,1654	27,14,12,16,16,9,8	1380,933,887,1338,1105,1011,904	12,18,19,20,32,24,39	1075	99	0.00036787736648	0.00482086772753	0.761,0.862,0.905,0.835,0.867,0.95,0.95	0.914,0.827,0.811,0.86,0.761,0.795,0.681	0.069
9290	ENSG00000080166	DCT	chr13	-	94466557	94469045	94466557	94466658	94468745	94469045	9290	61,24,65,16,109,21,75	5,1,1,0,2,1,1	16,51,30,22,40,88,17	2,2,7,2,6,3,2	2186	99	0.00330870840684	0.0285896020815	0.356,0.521,0.746,1.0,0.712,0.487,0.773	0.266,0.536,0.163,0.333,0.232,0.571,0.278	0.317
9307	ENSG00000167965	MLST8	chr16	+	2206357	2206659	2206357	2206409	2206478	2206659	9307	73,101,169,118,203,185,104	39,19,5,2,7,6,11	42,101,134,51,54,241,90	39,29,19,40,39,7,37	168	99	1.73208828729e-05	0.000388498286585	0.524,0.758,0.952,0.972,0.945,0.948,0.848	0.388,0.672,0.806,0.429,0.449,0.953,0.589	0.237
9355	ENSG00000106636	YKT6	chr7	+	44208132	44211124	44208132	44208198	44208406	44211124	9355	64,39,34,57,53,47,34	2,1,0,0,1,1,4	31,41,30,49,47,50,37	3,4,1,7,4,5,1	307	99	0.000108831880664	0.00177292791528	0.912,0.926,1.0,1.0,0.945,0.938,0.733	0.769,0.768,0.906,0.693,0.791,0.763,0.923	0.12
9381	ENSG00000176978	DPP7	chr9	-	137113205	137113496	137113205	137113287	137113356	137113496	9381	99,80,107,98,134,207,176	7,2,9,15,11,10,10	191,82,81,105,95,128,103	17,11,24,18,16,10,14	168	99	0.000154302380945	0.00234848223798	0.893,0.959,0.875,0.794,0.878,0.924,0.912	0.869,0.815,0.665,0.775,0.778,0.883,0.813	0.091
9439	ENSG00000119760	SUPT7L	chr2	-	27660983	27662281	27660983	27661388	27662178	27662281	9439	1203,958,1536,806,1345,1043,1456	250,190,156,136,247,167,197	1032,1210,932,1443,1208,1199,1026	238,293,315,226,232,253,289	889	99	0.000324700294117	0.00436787491606	0.349,0.36,0.523,0.398,0.377,0.41,0.451	0.326,0.315,0.248,0.416,0.367,0.345,0.283	0.081
9467	ENSG00000293268	NA	chr3	+	101692802	101700926	101692802	101692969	101699952	101700926	9467	3181,2002,3901,2668,4202,1567,3609	20,35,27,32,25,64,59	1801,3837,3312,4412,4482,4112,3532	38,21,11,8,31,15,15	7082	99	0.00156329642117	0.0158622476868	0.69,0.444,0.669,0.538,0.701,0.255,0.461	0.399,0.719,0.808,0.885,0.669,0.793,0.767	-0.183
9501	ENSG00000235706	DICER1-AS1	chr14	+	95157675	95158234	95157675	95157858	95158192	95158234	9501	259,148,403,246,267,184,312	4,2,11,8,6,10,2	237,246,239,422,309,243,237	11,12,11,18,22,7,15	433	99	5.22846602727e-05	0.000957114726023	0.937,0.944,0.893,0.875,0.911,0.808,0.973	0.831,0.824,0.832,0.843,0.763,0.888,0.783	0.082
9586	ENSG00000149636	DSN1	chr20	-	36770872	36771473	36770872	36771193	36771424	36771473	9586	55,36,40,16,51,27,41	9,10,8,6,22,10,12	58,57,50,54,46,62,48	11,5,9,2,8,8,6	330	99	0.000650171561108	0.0077482414005	0.647,0.519,0.6,0.444,0.41,0.448,0.506	0.613,0.774,0.625,0.89,0.633,0.699,0.706	-0.195
