182836	ENSG00000250125	LINC02232	chr4	-	64977488	64977629	64939955	64940036	65004402	65004501	182836	3,5,0,4,3,4,7	0,1,2,0,0,0,0	6,8,9,9,11,3,3	3,1,7,4,1,2,2	240	99	3.58645969589e-07	0.000140928116821	1.0,0.673,0.0,1.0,1.0,1.0,1.0	0.452,0.767,0.347,0.481,0.819,0.382,0.382	0.292
182941	ENSG00000204084	INPP5B	chr1	-	37943795	37943893	37943639	37943669	37945755	37945850	182941	54,38,44,33,65,29,62	10,9,6,2,11,16,11	36,39,41,99,61,49,63	2,2,5,2,7,2,6	197	99	3.00031687263e-05	0.00460230033643	0.731,0.68,0.787,0.892,0.748,0.477,0.739	0.9,0.907,0.805,0.961,0.814,0.925,0.841	-0.157
182979	ENSG00000090615	GOLGA3	chr12	-	132824918	132825106	132821995	132822311	132828802	132828869	182979	11,8,5,0,6,7,8	38,19,14,3,11,11,13	5,10,2,2,1,2,2	23,34,27,18,23,14,33	287	99	6.23335366992e-05	0.00778174663858	0.091,0.127,0.11,0.0,0.158,0.18,0.175	0.07,0.092,0.025,0.037,0.015,0.047,0.02	0.076
183045	ENSG00000105700	KXD1	chr19	+	18559172	18559285	18557837	18557914	18560419	18560550	183045	9,6,9,3,15,5,18	2,1,3,0,1,1,3	6,4,6,12,5,4,8	9,0,2,5,9,4,6	212	99	0.000589175608577	0.04026155142	0.678,0.737,0.583,1.0,0.875,0.7,0.737	0.237,1.0,0.583,0.528,0.206,0.318,0.384	0.293
183059	ENSG00000290760	UBE2Q2P13	chr15	-	101743760	101743822	101737089	101737369	101744440	101744596	183059	0,0,5,0,2,0,0	4,4,34,25,12,2,6	3,8,4,4,8,0,2	10,10,8,37,8,3,7	161	99	6.41865674167e-07	0.000224083973922	0.0,0.0,0.083,0.0,0.093,0.0,0.0	0.156,0.33,0.235,0.062,0.381,0.0,0.149	-0.162
183196	ENSG00000148948	LRRC4C	chr11	-	40140800	40140853	40114204	40116334	40319627	40319721	183196	41,48,18,26,48,31,22	1,0,1,2,4,1,0	22,51,48,38,52,40,36	6,1,1,8,4,5,2	152	99	0.000365397140018	0.0283539598033	0.964,1.0,0.921,0.894,0.887,0.953,1.0	0.705,0.971,0.969,0.756,0.894,0.839,0.921	0.081
183311	ENSG00000046653	GPM6B	chrX	-	13807649	13807769	13785621	13785808	13938506	13938638	183311	363,358,257,166,314,204,256	515,904,1263,669,1004,474,1248	205,393,185,400,362,401,391	314,858,428,2082,652,725,484	219	99	7.97589419047e-05	0.00941055288292	0.242,0.152,0.084,0.101,0.124,0.163,0.085	0.228,0.172,0.163,0.08,0.201,0.2,0.268	-0.052
183381	ENSG00000140950	MEAK7	chr16	-	84503957	84504147	84497933	84498111	84504600	84504647	183381	0,0,0,2,0,5,2	14,11,6,12,13,4,8	37,1,0,32,0,2,3	15,22,18,16,12,5,15	289	99	0.000158601315149	0.0154950705469	0.0,0.0,0.0,0.054,0.0,0.3,0.079	0.458,0.015,0.0,0.407,0.0,0.121,0.064	-0.09
183568	ENSG00000139428	MMAB	chr12	-	109561242	109561329	109561039	109561104	109561419	109561517	183568	184,32,240,309,36,20,34	109,164,229,227,232,134,157	58,55,45,27,64,30,68	300,269,253,305,280,160,264	186	99	0.000107285966479	0.0116246024112	0.473,0.094,0.358,0.42,0.076,0.074,0.103	0.093,0.098,0.086,0.045,0.108,0.091,0.121	0.137
183851	ENSG00000283103	NA	chr19	-	58325274	58325361	58314670	58315036	58326822	58326859	183851	346,295,574,573,329,438,492	84,105,77,128,81,111,134	1179,606,458,377,453,457,572	89,81,108,117,3,72,76	186	99	2.84523588175e-05	0.00445180738597	0.687,0.599,0.799,0.704,0.684,0.677,0.662	0.876,0.799,0.693,0.632,0.988,0.772,0.8	-0.107
184060	ENSG00000174680	GRIK1-AS1	chr21	+	29758830	29759010	29748833	29749145	29763577	29764002	184060	5,0,7,7,7,6,15	1,1,2,5,1,0,3	7,10,13,10,4,4,4	4,0,1,0,0,0,0	279	99	7.49422599611e-06	0.00158283171649	0.64,0.0,0.554,0.332,0.713,1.0,0.64	0.383,1.0,0.822,1.0,1.0,1.0,1.0	-0.332
184525	ENSG00000013573	DDX11	chr12	+	31086024	31086212	31084968	31085126	31087937	31087983	184525	11,10,6,9,2,10,12	17,25,7,14,10,23,21	3,3,6,1,2,0,5	31,19,17,36,19,11,20	287	99	8.57451430969e-08	4.52564387369e-05	0.182,0.121,0.228,0.182,0.065,0.13,0.165	0.032,0.052,0.109,0.009,0.035,0.0,0.079	0.108
184530	ENSG00000013573	DDX11	chr12	+	31103321	31103395	31102935	31103020	31103576	31103731	184530	37,63,12,57,5,48,75	5,5,1,1,0,4,2	44,34,38,55,44,12,32	0,0,1,1,0,0,3	173	99	0.000113488362654	0.0120583582087	0.809,0.878,0.873,0.97,1.0,0.873,0.955	1.0,1.0,0.956,0.969,1.0,1.0,0.859	-0.061
184629	ENSG00000267786	NA	chr19	+	35958998	35959161	35958213	35958275	35963546	35964073	184629	9,11,8,12,11,5,12	0,0,0,2,0,0,4	8,12,8,11,12,7,12	3,2,4,0,0,2,0	262	99	0.000540123856224	0.0378516706816	1.0,1.0,1.0,0.694,1.0,1.0,0.531	0.502,0.694,0.43,1.0,1.0,0.569,1.0	0.147
184788	ENSG00000196123	MATCAP1	chr16	-	67181557	67181697	67178198	67178504	67183261	67183952	184788	223,201,270,128,295,124,295	7,18,4,16,14,24,10	296,324,315,383,304,294,293	29,12,3,3,1,8,13	239	99	0.000565323064629	0.0391202244999	0.93,0.822,0.965,0.768,0.897,0.682,0.924	0.809,0.918,0.978,0.981,0.992,0.938,0.903	-0.076
185097	ENSG00000105613	MAST1	chr19	+	12840990	12841066	12833950	12834006	12847289	12847450	185097	26,22,7,7,36,11,15	6,2,2,5,16,4,1	8,11,19,11,24,19,28	15,6,10,15,19,12,15	175	99	0.000501330161813	0.0358172995102	0.71,0.862,0.664,0.442,0.56,0.609,0.895	0.232,0.509,0.518,0.293,0.417,0.472,0.514	0.255
185284	ENSG00000166153	DEPDC4	chr12	-	100261729	100261768	100256048	100256226	100262263	100262356	185284	1,0,3,0,0,2,0	7,4,2,3,4,8,6	4,3,3,3,2,0,5	2,7,4,8,4,1,0	138	99	1.84082525514e-05	0.00318832721399	0.093,0.0,0.518,0.0,0.0,0.152,0.0	0.589,0.235,0.35,0.212,0.264,0.0,1.0	-0.27
185433	ENSG00000131620	ANO1	chr11	+	70155910	70155988	70153056	70153128	70156946	70157021	185433	6,18,2,6,22,10,8	1,0,1,0,0,1,1	15,17,13,20,4,23,5	8,1,0,1,7,1,1	177	99	3.23580108798e-05	0.00484276180111	0.77,1.0,0.528,1.0,1.0,0.848,0.817	0.512,0.905,1.0,0.918,0.242,0.928,0.737	0.103
185491	ENSG00000134138	MEIS2	chr15	-	36894716	36894812	36890237	36892459	36895150	36895240	185491	240,190,183,130,247,130,232	9,20,23,9,16,22,25	186,206,253,228,299,210,189	7,4,10,24,1,15,8	195	99	1.26072035652e-05	0.00238756612996	0.931,0.828,0.802,0.88,0.887,0.75,0.825	0.931,0.963,0.928,0.828,0.993,0.877,0.923	-0.077
185905	ENSG00000257524	NA	chr9	-	127897955	127898010	127896241	127896332	127905206	127905302	185905	327,325,211,192,355,288,327	19,38,41,26,34,84,63	467,376,659,290,412,391,707	41,14,9,51,22,27,11	154	99	2.49867904145e-11	5.97485019193e-08	0.917,0.846,0.768,0.826,0.87,0.688,0.769	0.88,0.945,0.979,0.785,0.923,0.903,0.976	-0.101
186340	ENSG00000244968	LIFR-AS1	chr5	+	38640928	38641029	38594921	38595069	38644349	38644445	186340	5,5,7,1,10,1,5	1,1,0,0,1,0,0	3,7,4,4,9,6,3	0,1,1,3,2,3,4	200	99	1.06644237885e-09	1.409260156e-06	0.712,0.712,1.0,1.0,0.832,1.0,1.0	1.0,0.776,0.664,0.398,0.69,0.497,0.271	0.28
186349	ENSG00000070371	CLTCL1	chr22	-	19187557	19187728	19183389	19183611	19187980	19188091	186349	38,40,82,40,32,55,37	8,12,20,7,9,8,8	97,19,49,96,36,24,29	31,7,23,36,16,12,18	270	99	0.00048935798939	0.0351732462664	0.635,0.55,0.601,0.677,0.566,0.716,0.629	0.534,0.499,0.439,0.494,0.452,0.423,0.371	0.166
186362	ENSG00000070371	CLTCL1	chr22	-	19239274	19239388	19235695	19235869	19242774	19242936	186362	13,21,8,6,12,15,21	0,0,0,0,2,0,1	14,20,22,34,23,11,19	3,2,3,3,3,2,2	213	99	2.8479975156e-07	0.000116798669607	1.0,1.0,1.0,1.0,0.736,1.0,0.907	0.684,0.823,0.773,0.84,0.781,0.719,0.815	0.173
186529	ENSG00000205937	RNPS1	chr16	-	2267174	2267218	2264572	2264760	2267574	2267852	186529	228,172,114,128,165,157,112	18,24,19,18,30,16,34	204,280,263,219,191,247,284	14,16,16,22,22,12,26	143	99	5.11964925143e-06	0.00117093598398	0.898,0.832,0.806,0.831,0.792,0.872,0.695	0.91,0.924,0.919,0.873,0.857,0.934,0.883	-0.082
186530	ENSG00000205937	RNPS1	chr16	-	2267174	2267218	2264572	2264760	2267662	2267848	186530	241,179,120,132,169,163,119	16,18,30,7,22,3,11	208,292,285,227,205,267,297	9,9,14,17,13,11,16	143	99	0.000349538021527	0.0274819455383	0.912,0.873,0.735,0.929,0.842,0.974,0.882	0.941,0.957,0.934,0.902,0.916,0.944,0.928	-0.054
186626	ENSG00000291136	RABGEF1P1	chr7	-	66584392	66584466	66553756	66554837	66592256	66592343	186626	2,8,12,15,22,4,31	0,0,0,1,3,0,0	37,10,14,19,5,16,8	2,0,0,5,2,2,2	173	99	0.000338891639353	0.0268362554963	1.0,1.0,1.0,0.896,0.808,1.0,1.0	0.914,1.0,1.0,0.685,0.589,0.821,0.696	0.143
186638	ENSG00000291136	RABGEF1P1	chr7	-	66588511	66588580	66553756	66554837	66592256	66592306	186638	1,5,1,9,7,4,6	0,0,0,1,3,0,0	8,8,5,5,9,12,7	2,0,0,5,2,2,2	168	99	5.1277173696e-06	0.00117127963583	1.0,1.0,1.0,0.841,0.579,1.0,1.0	0.702,1.0,1.0,0.371,0.726,0.78,0.673	0.167
186776	ENSG00000259343	TMC3-AS1	chr15	+	81332344	81332455	81324314	81324561	81341561	81341708	186776	35,8,6,13,26,15,7	1,0,0,0,4,0,0	12,17,13,8,10,25,36	6,2,4,5,10,3,4	210	99	1.0025904551e-09	1.34480548435e-06	0.943,1.0,1.0,1.0,0.754,1.0,1.0	0.485,0.8,0.605,0.43,0.32,0.797,0.809	0.35
186778	ENSG00000259343	TMC3-AS1	chr15	+	81332344	81332541	81324304	81324561	81341561	81341708	186778	59,18,14,33,50,25,20	1,0,0,0,4,0,0	36,37,29,19,35,35,53	6,2,4,5,10,3,4	296	99	3.94103638612e-10	6.33395556914e-07	0.952,1.0,1.0,1.0,0.807,1.0,1.0	0.667,0.861,0.708,0.56,0.539,0.796,0.816	0.259
187026	ENSG00000234684	SDCBP2-AS1	chr20	+	1350338	1350481	1325365	1325529	1373077	1373178	187026	11,9,10,12,10,5,8	8,3,1,3,5,2,6	14,19,12,18,6,10,23	0,0,4,6,0,0,0	242	99	2.83193412747e-05	0.00443789966682	0.36,0.551,0.804,0.621,0.45,0.506,0.353	1.0,1.0,0.551,0.551,1.0,1.0,1.0	-0.351
187283	ENSG00000183317	EPHA10	chr1	-	37722005	37722296	37721659	37721845	37723040	37723166	187283	42,24,34,26,34,15,29	50,19,47,29,44,39,27	34,56,47,42,32,34,37	59,75,97,89,86,54,111	390	99	0.000689190915064	0.0446116080097	0.176,0.243,0.155,0.185,0.164,0.089,0.214	0.128,0.159,0.11,0.107,0.086,0.138,0.078	0.06
187477	ENSG00000184787	UBE2G2	chr21	-	44774566	44774741	44773547	44773687	44777298	44777417	187477	148,96,144,75,152,118,151	259,211,165,126,305,158,208	81,128,83,137,124,138,83	205,323,257,264,279,264,294	274	99	2.65571002633e-07	0.000111738373011	0.171,0.141,0.24,0.177,0.153,0.213,0.208	0.125,0.125,0.104,0.158,0.138,0.159,0.093	0.057
187551	ENSG00000182979	MTA1	chr14	+	105468337	105468349	105466706	105466742	105469466	105469498	187551	363,335,394,412,359,399,463	63,95,140,93,92,87,138	543,351,442,416,380,416,482	71,65,68,124,83,55,66	111	99	2.57471529876e-05	0.00414007346232	0.837,0.759,0.715,0.798,0.777,0.804,0.75	0.872,0.828,0.853,0.75,0.803,0.871,0.867	-0.058
187591	ENSG00000148604	RGR	chr10	+	84255136	84255394	84254325	84254443	84257892	84258006	187591	4,1,48,4,6,5,30	17,9,81,21,48,12,161	6,0,8,44,4,12,25	15,4,5,75,2,15,18	357	99	0.000134061336318	0.0136585609452	0.061,0.03,0.141,0.05,0.034,0.104,0.049	0.1,0.0,0.307,0.14,0.357,0.182,0.278	-0.128
187617	ENSG00000123600	METTL8	chr2	-	171392042	171392197	171360421	171360513	171434673	171434780	187617	15,17,14,7,18,13,6	2,6,0,2,2,1,3	14,21,17,7,17,29,41	2,1,0,1,0,2,2	254	99	0.000503388666311	0.0359499711385	0.745,0.525,1.0,0.577,0.778,0.835,0.438	0.732,0.891,1.0,0.732,1.0,0.85,0.889	-0.171
188048	ENSG00000124104	SNX21	chr20	+	45838267	45838360	45834958	45835109	45840447	45840458	188048	5,4,2,4,8,4,3	37,45,18,36,42,34,37	6,4,17,11,12,9,11	47,28,23,46,33,50,53	192	99	0.000767043509582	0.0483315811535	0.065,0.044,0.054,0.054,0.089,0.057,0.04	0.062,0.069,0.276,0.11,0.158,0.085,0.097	-0.065
188052	ENSG00000124104	SNX21	chr20	+	45838267	45838360	45834958	45835116	45840638	45841171	188052	1,5,7,1,4,0,3	14,5,16,21,18,19,32	6,11,6,9,9,3,10	20,13,4,27,8,12,6	192	99	2.97479288902e-05	0.00457660408604	0.036,0.34,0.184,0.024,0.103,0.0,0.046	0.134,0.304,0.436,0.147,0.367,0.114,0.462	-0.176
188162	ENSG00000128242	GAL3ST1	chr22	-	30558259	30558388	30557261	30557401	30564824	30564889	188162	17,11,18,19,9,5,21	2,1,0,1,2,0,1	13,23,13,34,23,13,5	1,7,2,3,6,5,1	228	99	4.22644852887e-05	0.00578910752479	0.787,0.827,1.0,0.892,0.661,1.0,0.901	0.85,0.588,0.738,0.831,0.625,0.53,0.685	0.174
188367	ENSG00000125457	MIF4GD	chr17	-	75267745	75267901	75266511	75267630	75268082	75268192	188367	147,113,235,172,212,142,179	9,14,9,9,3,7,10	156,148,133,285,181,157,156	5,3,0,6,0,1,4	255	99	2.39915930456e-07	0.000103382324265	0.864,0.758,0.91,0.881,0.965,0.887,0.874	0.924,0.95,1.0,0.949,1.0,0.984,0.938	-0.087
188530	ENSG00000088387	DOCK9	chr13	-	98809122	98809128	98807660	98807807	98809351	98809465	188530	7,5,9,2,9,6,6	48,40,53,61,52,84,60	11,10,15,15,9,19,14	16,75,28,73,56,58,37	105	99	1.37811079727e-05	0.00256361659959	0.121,0.105,0.138,0.03,0.14,0.063,0.086	0.393,0.112,0.336,0.162,0.132,0.236,0.263	-0.136
188532	ENSG00000088387	DOCK9	chr13	-	98825871	98825940	98824397	98824504	98826829	98826887	188532	201,108,239,96,237,58,64	380,501,474,341,515,512,528	88,228,224,360,309,250,267	312,534,500,552,564,523,387	168	99	2.75550197881e-07	0.000114054126801	0.238,0.113,0.229,0.142,0.213,0.063,0.067	0.143,0.201,0.209,0.278,0.244,0.22,0.289	-0.074
189284	ENSG00000134313	KIDINS220	chr2	-	8747886	8748000	8736867	8736999	8750111	8750335	189284	93,109,112,68,95,74,122	283,294,76,82,315,159,129	31,64,74,145,138,83,85	104,318,271,215,302,308,357	213	99	0.000255677924237	0.0217659769295	0.133,0.147,0.407,0.278,0.123,0.178,0.305	0.122,0.086,0.113,0.239,0.175,0.111,0.1	0.089
189363	ENSG00000237720	NA	chr2	-	2825786	2825952	2716432	2716549	2836918	2837006	189363	5,7,6,2,15,8,17	0,0,1,0,4,0,0	17,20,3,9,3,12,10	0,4,1,2,0,2,4	265	99	2.95059725719e-06	0.000757377984016	1.0,1.0,0.692,1.0,0.583,1.0,1.0	1.0,0.651,0.528,0.627,1.0,0.692,0.483	0.185
189532	ENSG00000156113	KCNMA1	chr10	-	76914056	76914137	76909965	76910096	76914935	76915049	189532	524,451,179,135,520,213,263	41,28,44,9,55,7,55	235,548,433,353,432,602,533	15,19,22,38,33,19,40	180	99	0.000517071517122	0.0366338393328	0.875,0.899,0.691,0.892,0.839,0.944,0.725	0.896,0.941,0.915,0.836,0.878,0.946,0.88	-0.061
189543	ENSG00000156113	KCNMA1	chr10	-	77001406	77001580	76969973	76970067	77008184	77008193	189543	4,8,21,0,13,18,18	41,22,6,18,40,15,12	1,8,6,10,4,8,6	18,24,45,29,45,47,34	273	99	0.000545018814706	0.0380844972531	0.034,0.117,0.559,0.0,0.105,0.303,0.352	0.02,0.108,0.046,0.111,0.031,0.058,0.06	0.148
189544	ENSG00000156113	KCNMA1	chr10	-	77001406	77001580	76969973	76970067	77011966	77012043	189544	4,9,24,0,16,18,19	109,90,23,20,128,46,77	1,8,6,17,4,7,12	38,110,86,83,102,118,99	273	99	0.000170911240242	0.0163397923502	0.013,0.035,0.275,0.0,0.043,0.124,0.082	0.009,0.026,0.025,0.069,0.014,0.021,0.042	0.052
189554	ENSG00000156113	KCNMA1	chr10	-	77025445	77025457	77019012	77019099	77027822	77027891	189554	146,139,62,48,163,92,85	57,45,28,12,63,19,34	98,154,159,123,171,217,189	14,43,39,42,25,23,40	111	99	0.000109189319578	0.0117373399257	0.696,0.734,0.664,0.781,0.698,0.812,0.69	0.862,0.762,0.784,0.723,0.859,0.894,0.808	-0.088
189589	ENSG00000291154	NA	chr7	-	67236233	67236570	67192822	67193159	67295617	67295801	189589	39,19,45,19,30,22,31	3,0,4,0,0,0,0	37,34,21,49,39,16,34	1,3,0,4,5,2,3	436	99	0.000217840032168	0.01938254774	0.747,1.0,0.719,1.0,1.0,1.0,1.0	0.894,0.72,1.0,0.736,0.639,0.645,0.72	0.159
189622	ENSG00000291154	NA	chr7	-	67286132	67286448	67192820	67193159	67295617	67295801	189622	10,11,29,3,9,6,12	3,0,4,0,0,0,0	11,25,25,5,8,11,8	1,3,0,4,5,2,3	415	99	0.000311017114827	0.0253007388207	0.443,1.0,0.634,1.0,1.0,1.0,1.0	0.724,0.665,1.0,0.23,0.276,0.567,0.389	0.318
189816	ENSG00000291158	LINC00869	chr1	+	149603606	149603761	149558482	149558623	149646598	149646785	189816	3,18,1,3,7,3,2	1,2,1,2,0,0,0	30,4,4,2,3,1,3	2,1,1,0,2,2,5	254	99	0.000673331495135	0.0439518180525	0.539,0.778,0.28,0.369,1.0,1.0,1.0	0.854,0.609,0.609,1.0,0.369,0.163,0.19	0.167
189931	ENSG00000291158	LINC00869	chr1	+	149665804	149666124	149660853	149661089	149668299	149668407	189931	2,6,7,4,4,7,9	2,0,1,0,1,7,3	1,7,7,2,2,13,13	0,0,0,0,1,0,0	419	99	2.59592196628e-08	1.8488985791e-05	0.191,1.0,0.623,1.0,0.486,0.191,0.415	1.0,1.0,1.0,1.0,0.321,1.0,1.0	-0.345
190148	ENSG00000170624	SGCD	chr5	+	156329533	156329579	156123855	156124019	156344488	156344677	190148	4,7,12,0,13,14,15	0,0,1,1,3,3,0	7,2,5,12,6,13,10	2,8,6,3,2,2,8	145	99	2.94438201336e-05	0.00454778284015	1.0,1.0,0.891,0.0,0.747,0.761,1.0	0.705,0.146,0.363,0.732,0.672,0.816,0.46	0.215
190180	ENSG00000261738	MIR3976HG	chr18	+	5847219	5847452	5839295	5839510	5850901	5851648	190180	20,8,6,31,8,26,18	1,0,1,0,0,2,1	45,63,52,24,18,35,63	2,3,14,7,0,8,11	332	99	5.40044901243e-07	0.000195025081472	0.856,1.0,0.641,1.0,1.0,0.795,0.843	0.87,0.862,0.526,0.506,1.0,0.566,0.631	0.168
190183	ENSG00000261738	MIR3976HG	chr18	+	5847224	5847452	5839294	5839510	5850901	5852125	190183	19,7,7,19,10,25,18	1,0,1,0,0,2,1	25,45,47,24,16,32,57	2,3,14,7,0,8,11	327	99	2.2624111029e-07	9.82013025606e-05	0.852,1.0,0.679,1.0,1.0,0.791,0.845	0.791,0.82,0.504,0.509,1.0,0.548,0.611	0.198
190184	ENSG00000261738	MIR3976HG	chr18	+	5847224	5847452	5839294	5839510	5876252	5876692	190184	15,6,6,16,10,18,18	2,0,0,0,0,0,1	18,41,41,21,15,29,48	1,2,3,1,4,1,2	327	99	2.8748933687e-05	0.00447755864466	0.694,1.0,1.0,1.0,1.0,1.0,0.845	0.845,0.861,0.805,0.864,0.532,0.898,0.879	0.122
190206	ENSG00000025434	NR1H3	chr11	+	47259179	47259259	47248955	47248999	47259785	47259979	190206	1,1,7,13,8,8,11	0,0,0,0,3,1,0	7,4,5,5,2,1,1	2,5,3,0,0,5,3	179	99	2.14242681373e-08	1.59251048454e-05	1.0,1.0,1.0,1.0,0.596,0.816,1.0	0.659,0.307,0.48,1.0,1.0,0.1,0.156	0.387
190546	ENSG00000290763	SDHAP1	chr3	-	195986518	195986594	195985626	195985789	195990189	195990292	190546	13,3,15,31,19,17,8	0,6,9,0,25,8,3	27,33,11,73,10,79,35	6,0,0,0,9,0,0	175	99	4.66351481931e-05	0.0062132714953	1.0,0.22,0.485,1.0,0.301,0.546,0.601	0.718,1.0,1.0,1.0,0.386,1.0,1.0	-0.279
190905	ENSG00000143776	CDC42BPA	chr1	-	227051880	227051985	227047926	227048010	227068653	227068701	190905	108,58,27,14,133,31,47	5,9,5,3,7,11,14	31,114,105,100,91,112,82	6,1,6,6,4,3,8	204	99	0.000385467281995	0.0294628134987	0.913,0.758,0.724,0.694,0.902,0.578,0.62	0.715,0.982,0.895,0.89,0.917,0.948,0.833	-0.142
190916	ENSG00000143776	CDC42BPA	chr1	-	227068653	227068701	227059372	227059411	227069776	227069853	190916	27,26,6,1,41,7,10	58,46,9,7,70,25,18	6,11,12,13,16,14,15	24,48,45,70,48,88,50	147	99	0.000188215851971	0.0175063312534	0.239,0.276,0.31,0.088,0.283,0.159,0.272	0.144,0.134,0.152,0.111,0.183,0.097,0.168	0.091
191114	ENSG00000054690	PLEKHH1	chr14	+	67586367	67586456	67585950	67586097	67586809	67586949	191114	8,0,7,2,0,0,0	34,12,54,38,19,2,38	1,8,12,19,17,4,5	4,35,25,76,38,13,10	188	99	3.05262142231e-08	2.07064069915e-05	0.11,0.0,0.064,0.027,0.0,0.0,0.0	0.116,0.107,0.202,0.116,0.191,0.139,0.208	-0.125
191314	ENSG00000172992	DCAKD	chr17	-	45044390	45044664	45034773	45034999	45060887	45060995	191314	53,47,62,42,51,66,56	46,56,47,65,67,58,103	17,63,25,27,97,47,43	115,74,89,90,73,69,63	373	99	0.000496525480793	0.0356023537769	0.234,0.182,0.259,0.146,0.168,0.232,0.126	0.038,0.184,0.069,0.074,0.261,0.153,0.153	0.059
191595	ENSG00000037749	MFAP3	chr5	+	154051817	154051943	154049556	154050017	154052919	154057420	191595	0,3,2,0,4,3,2	57,58,27,15,60,60,51	12,11,1,3,4,3,3	17,47,29,39,32,44,29	225	99	6.88095808621e-06	0.00147718685885	0.0,0.022,0.032,0.0,0.028,0.022,0.017	0.237,0.093,0.015,0.033,0.052,0.029,0.044	-0.055
191599	ENSG00000037749	MFAP3	chr5	+	154134844	154134916	154121717	154121897	154149865	154149946	191599	20,23,21,10,25,15,6	1,3,0,0,0,0,0	14,34,30,26,32,15,28	1,0,7,0,6,2,3	171	99	6.48174925511e-07	0.000225844652708	0.921,0.816,1.0,1.0,1.0,1.0,1.0	0.89,1.0,0.713,1.0,0.755,0.813,0.844	0.103
191865	ENSG00000007129	CEACAM21	chr19	+	41586153	41586195	41585839	41585871	41586463	41586844	191865	1,0,0,0,0,2,2	1,6,3,1,5,5,5	0,2,7,1,1,1,4	4,4,19,2,7,1,7	141	99	0.000596712404396	0.0406265434236	0.413,0.0,0.0,0.0,0.0,0.219,0.219	0.0,0.26,0.206,0.26,0.091,0.413,0.286	-0.095
191993	ENSG00000231074	HCG18	chr6	-	30314268	30314482	30300773	30304272	30326150	30326355	191993	14,37,9,45,28,42,43	0,2,0,2,0,0,0	36,29,19,12,15,33,21	4,0,2,4,3,0,0	313	99	8.22649698569e-05	0.00962980566113	1.0,0.854,1.0,0.877,1.0,1.0,1.0	0.74,1.0,0.75,0.487,0.613,1.0,1.0	0.163
191994	ENSG00000231074	HCG18	chr6	-	30314268	30314482	30300773	30304272	30326353	30326383	191994	14,45,12,42,29,48,41	0,5,1,2,0,1,0	48,35,28,13,14,34,20	8,1,2,2,4,5,4	313	99	4.22071456782e-05	0.00578756969066	1.0,0.74,0.791,0.869,1.0,0.938,1.0	0.655,0.917,0.816,0.673,0.525,0.683,0.613	0.208
192024	ENSG00000131943	C19orf12	chr19	-	29705273	29705394	29702841	29702977	29714906	29715457	192024	41,50,27,30,29,35,31	1,1,0,1,2,4,1	33,34,35,36,27,37,36	0,7,3,12,3,0,15	220	99	8.70271440877e-05	0.0100487905656	0.949,0.957,1.0,0.931,0.867,0.797,0.933	1.0,0.686,0.84,0.574,0.802,1.0,0.519	0.145
192026	ENSG00000131943	C19orf12	chr19	-	29708253	29708423	29698936	29702977	29714906	29715060	192026	107,175,100,79,158,125,139	1,1,0,1,2,4,1	136,174,155,155,122,157,170	0,7,3,12,3,0,15	269	99	6.28455189944e-06	0.00138242318767	0.975,0.985,1.0,0.967,0.967,0.92,0.981	1.0,0.901,0.95,0.826,0.937,1.0,0.807	0.053
192093	ENSG00000172456	FGGY	chr1	+	59339957	59340069	59296980	59297150	59378748	59378837	192093	3,4,7,4,7,4,4	1,0,1,0,0,0,1	5,6,6,4,6,4,12	1,3,0,3,1,0,3	211	99	6.71477598543e-05	0.00825327614338	0.585,1.0,0.767,1.0,1.0,1.0,0.652	0.701,0.484,1.0,0.385,0.738,1.0,0.652	0.149
192098	ENSG00000172456	FGGY	chr1	+	59339957	59340069	59321535	59321750	59456960	59457076	192098	10,8,19,14,37,27,24	0,0,1,0,0,0,0	35,39,33,23,20,15,28	1,0,7,1,2,0,2	211	99	0.000772880844148	0.0486176389117	1.0,1.0,0.899,1.0,1.0,1.0,1.0	0.943,1.0,0.689,0.915,0.824,1.0,0.868	0.094
192104	ENSG00000172456	FGGY	chr1	+	59346246	59346398	59321535	59321750	59456960	59457076	192104	22,10,25,4,20,13,18	0,0,1,0,0,0,0	17,15,24,28,24,13,14	1,0,7,1,2,0,2	251	99	4.47835552156e-05	0.00603417817205	1.0,1.0,0.908,1.0,1.0,1.0,1.0	0.87,1.0,0.575,0.917,0.826,1.0,0.734	0.141
192160	ENSG00000259905	PWRN1	chr15	+	24507953	24508140	24507338	24507478	24508860	24508994	192160	7,3,4,2,5,2,1	2,6,8,2,3,2,4	9,5,11,5,17,2,7	0,1,0,6,0,4,1	286	99	0.000110562854863	0.0118391846453	0.548,0.148,0.148,0.257,0.366,0.257,0.08	1.0,0.634,1.0,0.224,1.0,0.148,0.708	-0.416
192219	ENSG00000133466	C1QTNF6	chr22	-	37195380	37195512	37190864	37190928	37197602	37197841	192219	2,14,34,17,13,15,40	2,9,2,2,4,5,2	26,11,14,25,36,13,6	0,1,2,0,2,1,2	231	99	0.000217499607627	0.0193715813788	0.3,0.4,0.879,0.785,0.582,0.563,0.896	1.0,0.825,0.75,1.0,0.885,0.848,0.563	-0.209
